21	1	1	3	5	3	5	1221	1112	2111	2122	2212	2	4	['3']	2.07045448514	Incorrect	26.0864931157	29.5902004305	3.5	29.5902043416	32.5898590463	3	34.5903962654	35.5896254971	1	32.5930949325	34.5903903988	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	6	3	6	2222	1121	1211	1112	2111	3	4	['2']	2.11572001469	Incorrect	35.6072794168	39.1227588981	3.5	39.1227628092	41.1225119394	2	43.1230628474	44.1222574377	1	41.1257500604	43.1230572601	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	7	3	7	2212	2121	1122	1111	1221	2	4	['1']	0.813530211241	Incorrect	44.1422166784	47.6554042483	3.5	47.6554081594	48.6552268515	1	50.655779715	52.6549033467	2	48.658486763	50.6557741277	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	8	3	8	1211	1122	2112	2121	2222	3	4	['2']	2.54908151734	Incorrect	52.6724997171	56.1880470842	3.5	56.1880509953	58.1877886715	2	60.1883244938	61.1875445064	1	58.1910491417	60.1883189065	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	9	3	9	2211	1121	1222	2122	1112	1	4	NA	NA	Failed to respond	61.2069302104	64.7206888026	3.5	64.7206918756	65.7205228597	1	67.7210665043	70.7201102375	3	65.7269155717	67.721060917	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	10	3	10	1112	2211	1221	2121	2222	4	4	['1']	1.4492235745	Incorrect	70.7376219603	74.253260121	3.5	74.2532634734	76.2530047813	2	78.2535383687	79.2527522353	1	76.2563845405	78.2535327814	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	11	3	11	1111	2221	2122	2212	1222	1	4	['2']	1.43285585179	Incorrect	79.2699848724	82.7858973696	3.5	82.785900722	84.785636722	2	86.7861996427	88.7853140553	2	84.7890089383	86.786193776	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	12	3	12	1121	1212	2211	2112	2222	2	4	['4']	1.88046665149	Incorrect	88.8049212959	92.3184580722	3.5	92.3184619833	95.318119761	3	97.3186717865	98.3178761547	1	95.3213718503	97.3186659198	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	13	3	13	2221	1212	1122	2112	1111	4	4	['1']	3.46653555131	Incorrect	98.334607052	101.851021848	3.5	101.851025479	103.850763435	2	105.851304286	106.850520108	1	103.854150458	105.851298699	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	14	3	14	2112	1121	2221	1222	1211	3	4	['2']	1.24956551741	Incorrect	106.867712237	110.3836753	3.5	110.38367949	113.383335312	3	115.383881192	118.382921572	3	113.386641598	115.383875325	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	15	3	15	2111	1122	1221	1212	2222	2	4	['3']	3.06556056706	Incorrect	118.400701206	121.916137107	3.5	121.916140739	123.916033742	2	125.916725729	128.916014745	3	123.919388358	125.916720421	2.0	15.1188480659	1	[1, 0, 2, 3]	['1122', '1212', '2122', '2121', '1222', '1221', '2222', '2212', '1211', '2211', '1112', '1111', '1121', '2221', '2112', '2111']	
21	1	1	3	0	3	16	1121	2112	1212	2211	2222	3	4	['1']	1.83150651829	Incorrect	128.934717401	132.449433098	3.5	132.449437009	134.449328616	2	136.450046863	137.449314927	1	134.452917061	136.450041835	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	1	3	17	2222	1112	2111	1211	1121	1	4	['2']	2.63280333115	Incorrect	137.466700377	140.982730207	3.5	140.982734118	143.982622372	3	145.983324138	146.982616785	1	143.985896252	145.983318271	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	2	3	18	1222	2211	2121	1111	2112	4	4	['2']	1.91496936063	Incorrect	147.001198476	150.516028993	3.5	150.516032904	151.515928421	1	153.516617056	155.515912497	2	151.519276891	153.516611189	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	3	3	19	2122	2211	1221	1111	1212	4	4	['1']	1.78211839773	Incorrect	155.534004461	159.049331409	3.5	159.049335321	160.049227486	1	162.049969759	164.049221619	2	160.052502203	162.049963892	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	4	3	20	1111	2221	1222	2122	2212	1	4	['2']	1.99926359356	Incorrect	164.066805418	167.58264081	3.5	167.582644442	169.582534093	2	171.583241166	174.582513979	3	169.585828366	171.583235299	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	5	3	21	2121	1112	1222	1211	2212	3	4	NA	NA	Failed to respond	174.59941054	178.115921158	3.5	178.11592451	181.115814161	3	183.116527101	184.115806059	1	181.120546047	183.116521234	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	6	3	22	1211	1122	2121	2222	2112	2	4	['1']	0.680723388028	Incorrect	184.135288144	187.64922106	3.5	187.649224971	190.649118813	3	192.649833429	194.649102609	2	190.652461416	192.649827562	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	7	3	23	1212	2111	2122	1121	2221	2	4	['4']	1.45003820318	Incorrect	194.665905304	198.182511464	3.5	198.182515096	201.182403071	3	203.183100366	204.182389661	1	201.185700976	203.183094779	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	8	3	24	2221	1111	1122	1212	2112	1	4	['2']	1.98149681035	Incorrect	204.201093156	207.715817234	3.5	207.715820586	209.715701856	2	211.716394402	214.715692916	3	209.718979367	211.716388535	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	9	3	25	1221	2212	1112	2122	2111	4	4	['2']	1.86661964021	Incorrect	214.732609312	218.249099257	3.5	218.249102609	219.249007905	1	221.249715536	223.24899254	2	219.252318661	221.24970939	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	10	3	26	2111	2222	1212	1221	1122	3	4	['1']	2.6165976402	Incorrect	223.265931843	226.782410334	3.5	226.782413687	228.782294398	2	230.782991414	233.782277915	3	228.785582805	230.782986385	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	11	3	27	1122	1211	2212	2221	2111	2	4	['4']	1.51500986857	Incorrect	233.80080513	237.315692358	3.5	237.315695989	238.315592904	1	240.31630305	241.315580332	1	238.318903939	240.316297462	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	12	3	28	2211	1112	1222	1121	2122	3	4	['3']	0.548466914091	Correct	241.333991611	244.849009301	3.5	244.849013492	246.848901467	2	248.849587867	250.84887772	2	246.852364197	248.849582	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	13	3	29	2212	1122	1221	1111	2121	1	4	['1']	3.28206629614	Correct	250.866997621	254.372030244	3.5	254.372033596	257.371701431	3	259.372257368	261.371365355	2	257.374972517	259.37225206	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	14	3	30	2112	1121	2221	1211	1222	4	4	['4']	2.764853913	Correct	261.389816862	264.904511328	3.5	264.90451468	265.904333931	1	267.904931772	270.903930527	3	265.907596357	267.904925905	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	3	15	3	31	1112	1221	2222	2121	2211	2	4	['2']	2.74815709818	Correct	270.922433438	274.437082646	3.5	274.437086557	275.436904411	1	277.437443865	280.436493465	3	275.440045872	277.437437998	2.0	15.1188480659	1	[1, 0, 2, 3]	['1121', '2222', '1222', '2122', '1111', '2121', '1211', '1212', '2221', '1221', '2111', '1122', '2211', '2212', '2112', '1112']	
21	1	1	0	0	4	0	2111	1221	2222	1212	1122	4	2	['1']	3.49911119989	Incorrect	280.454002674	283.969643349	3.5	283.96964726	285.969388847	2	287.969941152	290.968983209	3	285.972866384	287.969935285	2.0	15.1188480659	1	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	1	4	1	1212	2221	2111	1121	2122	1	2	NA	NA	Failed to respond	290.987984506	294.502118845	3.5	294.502122476	297.501779975	3	299.502351556	300.501536648	1	297.506685906	299.502345969	2.0	15.1188480659	1	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	2	4	2	2112	1211	2221	1121	1222	3	2	NA	NA	Failed to respond	300.519816904	304.034681782	3.5	304.034685135	306.034424208	2	308.034998582	311.034019407	3	306.038943776	308.034992995	2.0	15.1188480659	1	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	3	4	3	1112	2121	2211	1221	2222	1	2	['4']	3.00014946034	Incorrect	6.01629061794	9.53299679149	3.5	9.53300014387	10.5329059978	1	12.5336116741	15.5328772232	3	10.5389288303	12.5336058074	2.0	13.1019760891	2	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	4	4	4	2221	2112	1111	1122	1212	4	2	['3']	1.63267817558	Incorrect	15.5504054286	19.0663022814	3.5	19.0663061925	20.0661927703	1	22.0668976085	25.0661746116	3	20.0694716787	22.0668917418	2.0	13.1019760891	2	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	5	4	5	1221	2111	1112	2212	2122	3	2	['2']	2.04643411383	Incorrect	25.0866143602	28.5995887746	3.5	28.5995926857	29.5994907174	1	31.6001891302	34.5994784253	3	29.6027606861	31.6001832635	2.0	13.1019760891	2	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	6	4	6	2222	1121	1211	1112	2111	2	2	['1']	2.19956111741	Incorrect	34.6167769926	38.1328856042	3.5	38.1328889566	41.1327777692	3	43.1334747852	46.1327579343	3	41.1361544554	43.1334694773	2.0	13.1019760891	2	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	7	4	7	1122	2221	2111	1211	2212	2	2	NA	NA	Failed to respond	46.1506088064	49.6661829925	3.5	49.6661866243	50.6660840973	1	52.6667956402	53.6660720846	1	50.6724444028	52.6667897736	2.0	13.1019760891	2	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
21	1	1	0	8	4	8	2122	2211	1212	1111	1221	3	2	['4']	0.866608186236	Incorrect	53.682985128	57.1994803809	3.5	57.1994840126	59.1993745015	2	61.2000678857	62.199364165	1	59.2027978416	61.2000622984	2.0	13.1019760891	2	[1, 3, 0, 2]	['2111', '1212', '2112', '1112', '2221', '1221', '2222', '1122', '2122', '2212', '2211', '1111', '2121', '1121', '1222', '1211']	
