7	1	1	0	10	0	10	2211	1121	1112	2122	1222	1	4	['3']	2.44727248854	Incorrect	104.50570701	108.019473425	3.5	108.019477895	110.019203558	2	112.019753349	114.018873628	2	110.02257773	112.019747761	2.0	234.675298397	0	[3, 0, 1, 2]	['1211', '1222', '1111', '2212', '2221', '1112', '1121', '1221', '2112', '1212', '2211', '2121', '2111', '2222', '1122', '2122']	
7	1	1	0	11	0	11	2121	1222	2212	1112	1211	4	4	['2']	2.09887932684	Incorrect	114.03697537	117.552001721	3.5	117.552005073	118.551823486	1	120.552359308	122.551492159	2	118.555423944	120.552354	2.0	234.675298397	0	[3, 0, 1, 2]	['1211', '1222', '1111', '2212', '2221', '1112', '1121', '1221', '2112', '1212', '2211', '2121', '2111', '2222', '1122', '2122']	
7	1	1	0	12	0	12	2111	1122	1212	2222	1221	4	4	NA	NA	Failed to respond	122.568194561	126.084632823	3.5	126.084636176	127.08445375	1	129.084992925	132.084042246	3	127.08890236	129.084987338	2.0	234.675298397	0	[3, 0, 1, 2]	['1211', '1222', '1111', '2212', '2221', '1112', '1121', '1221', '2112', '1212', '2211', '2121', '2111', '2222', '1122', '2122']	
7	1	1	0	13	0	13	2222	2111	1211	1112	1121	3	4	['1']	1.83437475992	Incorrect	132.099814921	135.600513752	3.5	135.600517664	137.600253105	2	139.600797867	142.599843276	3	137.60355967	139.600792559	2.0	234.675298397	0	[3, 0, 1, 2]	['1211', '1222', '1111', '2212', '2221', '1112', '1121', '1221', '2112', '1212', '2211', '2121', '2111', '2222', '1122', '2122']	
7	1	1	0	14	0	14	1122	2212	2111	2221	1211	1	4	NA	NA	Failed to respond	142.617976028	146.132981426	3.5	146.132985058	148.13272888	2	150.133277833	152.132394201	2	148.137388411	150.133271966	2.0	234.675298397	0	[3, 0, 1, 2]	['1211', '1222', '1111', '2212', '2221', '1112', '1121', '1221', '2112', '1212', '2211', '2121', '2111', '2222', '1122', '2122']	
7	1	1	0	15	0	15	2122	2211	1212	1111	1221	2	4	['2']	2.08451688692	Correct	152.148009873	155.649089759	3.5	155.64909367	156.648987511	1	158.649686203	161.64896153	3	156.652103549	158.649680895	2.0	234.675298397	0	[3, 0, 1, 2]	['1211', '1222', '1111', '2212', '2221', '1112', '1121', '1221', '2112', '1212', '2211', '2121', '2111', '2222', '1122', '2122']	
7	1	1	0	0	0	16	1122	2221	1211	2212	2111	3	4	['3']	2.48089491821	Correct	161.668244986	165.182374576	3.5	165.182378207	168.182269534	3	170.182950906	172.182239083	2	168.186577344	170.182945318	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	1	0	17	1111	2212	2122	1222	2221	4	4	NA	NA	Failed to respond	172.197885206	175.698993587	3.5	175.698997219	177.698879047	2	179.699564051	182.698851949	3	177.703360343	179.699558184	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	2	0	18	2211	2122	1121	1112	1222	2	4	NA	NA	Failed to respond	182.715744319	186.232261922	3.5	186.232265553	189.23215241	3	191.232835179	192.232132576	1	189.236634824	191.232829312	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	3	0	19	2122	1212	1221	2211	1111	1	4	NA	NA	Failed to respond	192.249276933	195.765572719	3.5	195.76557691	198.765447285	3	200.766176707	203.76541404	3	198.769896733	200.76617112	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	4	0	20	1211	1122	2121	2222	2112	2	4	['3']	2.34962460313	Incorrect	203.782639134	207.298818425	3.5	207.298821778	210.298717854	3	212.29939727	214.298696063	2	210.302005143	212.299391403	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	5	0	21	2121	1222	1112	1211	2212	3	4	['1']	2.4515283367	Incorrect	214.314011138	217.815435202	3.5	217.815438834	219.81532625	2	221.816010415	222.815309488	1	219.818636726	221.816004827	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	6	0	22	1121	2112	2222	1212	2211	4	4	['3']	2.83337742646	Incorrect	222.832142912	226.348729238	3.5	226.348733149	227.348629225	1	229.34936619	230.348613301	1	227.351912883	229.349360603	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	7	0	23	2111	1221	1212	1122	2222	1	4	['2']	2.0178285229	Incorrect	230.364306078	233.865349926	3.5	233.865353278	234.865249634	1	236.865928491	238.865236224	2	234.868561786	236.865922904	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	8	0	24	2212	1221	2121	1122	1111	3	4	['2']	1.88315442326	Incorrect	238.882272747	242.398638374	3.5	242.398641727	243.398547022	1	245.399234819	247.398515174	2	243.402176254	245.399228673	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	9	0	25	1112	2121	2222	2211	1221	2	4	['3']	2.91791331021	Incorrect	247.414114364	250.915262973	3.5	250.915266884	253.91515458	3	255.915846008	256.9151367	1	253.918566745	255.915840142	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	10	0	26	1221	2111	2122	1112	2212	1	4	NA	NA	Failed to respond	256.932369617	260.448557289	3.5	260.4485612	261.44844666	1	263.449164908	266.448419841	3	261.452945835	263.449158762	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	11	0	27	1212	1121	2221	2111	2122	4	4	NA	NA	Failed to respond	266.464189164	269.965172669	3.5	269.96517658	271.965059526	2	273.9657571	274.965046675	1	271.96988891	273.965750954	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	12	0	28	2221	1212	2112	1111	1122	3	4	NA	NA	Failed to respond	274.982525433	278.498456089	3.5	278.49846	279.498365016	1	281.49909779	283.498345739	2	279.503049131	281.499092482	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	13	0	29	2112	1211	1222	1121	2221	2	4	['2']	1.03541176323	Correct	283.514138249	287.021417247	3.5	287.021421158	289.021170009	2	291.021709463	292.020916346	1	289.024350022	291.021704435	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	14	0	30	2222	1211	2111	1121	1112	4	4	NA	NA	Failed to respond	292.038654075	295.554047791	3.5	295.554051702	297.553787423	2	299.554322966	302.553378153	3	297.558629379	299.554317099	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	15	0	31	1222	2112	1111	2121	2211	1	4	NA	NA	Failed to respond	302.572359057	306.086519097	3.5	306.086523008	307.086341979	1	309.086880036	311.086012887	2	307.090888367	309.086874449	2.0	234.675298397	0	[3, 0, 1, 2]	['1122', '1111', '2211', '2122', '1211', '2121', '1121', '2111', '2212', '1112', '1221', '1212', '2221', '2112', '2222', '1222']	
7	1	1	0	0	0	32	1222	1111	2112	2211	2121	2	4	NA	NA	Failed to respond	6.01666468783	9.51799935467	3.5	9.51800354514	10.5178057546	1	12.5183764976	15.517395926	3	10.5250739968	12.5183709103	2.0	21.7324481184	1	[3, 0, 1, 2]	['1222', '2112', '1212', '1211', '2221', '2111', '1121', '2222', '2212', '1221', '1112', '2122', '2211', '1111', '2121', '1122']	
7	1	1	0	1	0	33	2112	1121	1211	1222	2221	3	4	['3']	0.867271399019	Correct	15.5335957503	19.0338791662	3.5	19.0338830773	22.0501963238	3	24.0507304699	25.0499502032	1	22.0537143687	24.0507246033	2.0	21.7324481184	1	[3, 0, 1, 2]	['1222', '2112', '1212', '1211', '2221', '2111', '1121', '2222', '2212', '1221', '1112', '2122', '2211', '1111', '2121', '1122']	
7	1	1	0	2	0	34	1212	1121	2221	2111	2122	4	4	['3']	3.06695851009	Incorrect	25.0664271576	28.5666164275	3.5	28.5666203386	31.5665164148	3	33.5672053292	35.5664949037	2	31.5708217106	33.5671997419	2.0	21.7324481184	1	[3, 0, 1, 2]	['1222', '2112', '1212', '1211', '2221', '2111', '1121', '2222', '2212', '1221', '1112', '2122', '2211', '1111', '2121', '1122']	
7	1	1	0	3	0	35	1211	2121	2222	1122	2112	1	4	['1']	1.5156102242	Correct	35.5842745377	39.0998987301	3.5	39.0999020825	42.0997894984	3	44.1004946159	46.0997691047	2	42.1029843178	44.1004895874	2.0	21.7324481184	1	[3, 0, 1, 2]	['1222', '2112', '1212', '1211', '2221', '2111', '1121', '2222', '2212', '1221', '1112', '2122', '2211', '1111', '2121', '1122']	
7	1	1	0	4	0	36	2221	1212	1122	1111	2112	3	4	['3']	2.43355342648	Correct	46.1164128402	49.6331818709	3.5	49.6331852233	50.633083255	1	52.6337989884	53.6330670518	1	50.6362682967	52.6337931218	2.0	21.7324481184	1	[3, 0, 1, 2]	['1222', '2112', '1212', '1211', '2221', '2111', '1121', '2222', '2212', '1221', '1112', '2122', '2211', '1111', '2121', '1122']	
7	1	1	0	5	0	37	2111	1122	1221	2222	1212	2	4	['2']	1.68188610564	Correct	53.6513866986	57.1664898751	3.5	57.1664929481	58.1663798053	1	60.1670818498	61.166375056	1	58.1694846691	60.1670757038	2.0	21.7324481184	1	[3, 0, 1, 2]	['1222', '2112', '1212', '1211', '2221', '2111', '1121', '2222', '2212', '1221', '1112', '2122', '2211', '1111', '2121', '1122']	
7	1	1	0	6	0	38	1121	2211	1212	2222	2112	1	4	['1']	1.79839448869	Correct	61.1848458393	64.6997822349	3.5	64.6997855873	67.6996682539	3	69.7003585651	71.6996500952	2	67.7031592004	69.7003529778	2.0	21.7324481184	1	[3, 0, 1, 2]	['1222', '2112', '1212', '1211', '2221', '2111', '1121', '2222', '2212', '1221', '1112', '2122', '2211', '1111', '2121', '1122']	
7	1	1	1	0	1	0	1211	2222	2121	2112	1122	4	1	['2']	1.53312753437	Incorrect	71.7167352275	75.2330620232	3.5	75.2330653756	76.232969274	1	78.2336766265	80.2329404994	2	76.2363043348	78.2336707598	2.0	21.7324481184	1	[3, 0, 1, 2]	['1211', '2122', '1112', '2112', '1212', '2211', '2212', '2221', '1111', '1122', '1221', '1121', '1222', '2111', '2121', '2222']	
7	1	1	1	1	1	1	2122	1212	1221	1111	2211	4	1	['1']	2.89859800617	Incorrect	80.2512199176	83.7663541037	3.5	83.766357456	86.7662443132	3	88.7669393736	90.7662247576	2	86.7698579009	88.7669337863	2.0	21.7324481184	1	[3, 0, 1, 2]	['1211', '2122', '1112', '2112', '1212', '2211', '2212', '2221', '1111', '1122', '1221', '1121', '1222', '2111', '2121', '2222']	
7	1	1	1	2	1	2	1112	2211	2121	1221	2222	3	1	['2']	2.4481921585	Incorrect	90.7847500171	94.2996386412	3.5	94.2996419936	96.2995333206	2	98.30022	99.2995187936	1	96.302777867	98.3002141334	2.0	21.7324481184	1	[3, 0, 1, 2]	['1211', '2122', '1112', '2112', '1212', '2211', '2212', '2221', '1111', '1122', '1221', '1121', '1222', '2111', '2121', '2222']	
7	1	1	1	3	1	3	2112	1211	2221	1222	1121	2	1	['2']	2.74862950459	Correct	99.3177322816	102.832941058	3.5	102.832944411	104.832826798	2	106.833513477	109.832804169	3	104.835970214	106.833507611	2.0	21.7324481184	1	[3, 0, 1, 2]	['1211', '2122', '1112', '2112', '1212', '2211', '2212', '2221', '1111', '1122', '1221', '1121', '1222', '2111', '2121', '2222']	
7	1	1	1	4	1	4	1212	1121	2122	2221	2111	1	1	['1']	1.83165430243	Correct	109.851358203	113.366215539	3.5	113.366218891	115.366110777	2	117.366798015	119.366092618	2	115.369274587	117.366792148	2.0	21.7324481184	1	[3, 0, 1, 2]	['1211', '2122', '1112', '2112', '1212', '2211', '2212', '2221', '1111', '1122', '1221', '1121', '1222', '2111', '2121', '2222']	
7	1	1	1	5	1	5	2211	1222	2122	1112	1121	2	1	['2']	1.76620687825	Correct	119.383434207	122.899514882	3.5	122.899518794	124.89940146	2	126.900098476	129.899385816	3	124.902641257	126.900092889	2.0	21.7324481184	1	[3, 0, 1, 2]	['1211', '2122', '1112', '2112', '1212', '2211', '2212', '2221', '1111', '1122', '1221', '1121', '1222', '2111', '2121', '2222']	
7	1	1	1	6	1	6	2212	1221	1111	2121	1122	3	1	['3']	1.73140636589	Correct	129.918050478	133.43279076	3.5	133.432794391	136.432679852	3	138.433377426	139.432666163	1	136.43579589	138.43337156	2.0	21.7324481184	1	[3, 0, 1, 2]	['1211', '2122', '1112', '2112', '1212', '2211', '2212', '2221', '1111', '1122', '1221', '1121', '1222', '2111', '2121', '2222']	
7	1	1	2	0	2	0	1122	2212	2221	1211	2111	4	2	['3']	2.19732787268	Incorrect	139.452224235	142.966083958	3.5	142.966087589	145.965969697	3	147.966655259	149.9659507	2	145.969243856	147.966649393	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	1	2	1	1121	2112	2222	1212	2211	1	2	['3']	2.26596397028	Incorrect	149.983498182	153.499374082	3.5	153.499377435	155.49926094	2	157.499967733	160.499245854	3	155.50382381	157.499961867	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	2	2	2	2122	1212	1111	2211	1221	2	2	['2']	1.69960958725	Correct	160.516472345	164.022036041	3.5	164.022039952	165.021858365	1	167.022399495	168.02161392	1	165.024970492	167.022393908	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	3	2	3	1221	2212	1112	2111	2122	1	2	['1']	2.78422872181	Correct	168.037365363	171.538095484	3.5	171.538099116	174.537756894	3	176.538310595	178.537430595	2	174.540899751	176.538304729	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	4	2	4	2221	1122	2112	1111	1212	4	2	['1']	1.6828761756	Incorrect	178.554469632	182.070566511	3.5	182.070570422	185.070222891	3	187.070771006	188.069986828	1	185.073501241	187.070765139	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	5	2	5	2112	1211	1222	1121	2221	3	2	['3']	2.43321790898	Correct	188.086776951	191.603131124	3.5	191.603135315	192.602942832	1	194.603481169	195.602706769	1	192.606060267	194.603475581	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	6	2	6	1111	2122	1222	2221	2212	1	2	['1']	1.96613787507	Correct	195.619946669	199.135849389	3.5	199.13585302	202.135500741	3	204.136036284	207.135093427	3	202.138644437	204.136030697	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	7	2	7	2222	2111	1121	1211	1112	3	2	['3']	1.36806242134	Correct	207.150464933	210.651572197	3.5	210.651576108	212.651310432	2	214.651851283	215.65107353	1	212.654455245	214.651845975	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	2	8	2	8	2212	2121	1221	1122	1111	2	2	['2']	1.75096387949	Correct	215.666833913	219.167542523	3.5	219.167546434	221.167283831	2	223.167826637	224.167046929	1	221.17065046	223.167821329	2.0	21.7324481184	1	[3, 0, 1, 2]	['1122', '1121', '2122', '1221', '2221', '2112', '1111', '2222', '2212', '1212', '2111', '2121', '1112', '1222', '1211', '2211']	
7	1	1	3	0	3	0	1212	1121	2221	2122	2111	4	3	['2']	1.83292848672	Incorrect	224.184147985	227.700178375	3.5	227.700181448	230.69987694	3	232.70037421	233.699593384	1	230.703442197	232.700368622	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	1	3	1	1211	2222	2112	1122	2121	2	3	['3']	1.80120266682	Incorrect	233.715126923	237.216072993	3.5	237.216076624	240.215738034	3	242.216270224	245.215520967	3	240.219047393	242.216264637	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	2	3	2	2112	1211	1121	2221	1222	1	3	['4']	2.58319451215	Incorrect	245.232524525	248.748937086	3.5	248.748941276	250.748831206	2	252.749523473	253.748815282	1	250.752282483	252.749517606	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	3	3	3	2221	2112	1111	1122	1212	3	3	['1']	2.11815049119	Incorrect	253.764203551	257.265563081	3.5	257.265566713	259.26545804	2	261.26621037	263.265440999	2	259.268896466	261.266204783	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	4	3	4	1221	1112	2212	2111	2122	4	3	['1']	2.74965170154	Incorrect	263.282645699	266.79887779	3.5	266.79888226	268.798757663	2	270.799466413	273.798730565	3	268.802277384	270.799460546	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	5	3	5	1111	2221	2212	1222	2122	2	3	['2']	2.64957976503	Correct	273.815996446	277.33214389	3.5	277.33214808	278.332040525	1	280.332784195	281.332030188	1	278.335209363	280.332778607	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	6	3	6	2121	1222	2212	1112	1211	1	3	['1']	1.5481953712	Correct	281.350712451	284.865442116	3.5	284.865446027	286.865337913	2	288.866030739	291.865317519	3	286.86885484	288.866025151	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	7	3	7	2122	1212	2211	1111	1221	4	3	['4']	2.36602724648	Correct	291.882799071	295.398738387	3.5	295.398742578	296.398637536	1	298.399352711	301.398615746	3	296.401820902	298.399346844	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	8	3	8	2211	1222	1121	1112	2122	3	3	['2']	1.7317050072	Incorrect	301.417109996	304.932024601	3.5	304.932028233	306.931916207	2	308.932612944	310.931899725	2	306.935332843	308.932607357	2.0	21.7324481184	1	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	9	3	9	1121	1212	2222	2211	2112	2	3	['2']	1.49094451948	Correct	6.01613277665	9.52377047921	3.5	9.52377439032	10.5236729808	1	12.5328956613	15.531929058	3	10.5271491209	12.5328897947	2.0	14.5694958437	2	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	10	3	10	2222	1121	1211	2111	1112	1	3	['1']	1.91461959551	Correct	15.5507088191	19.06507084	3.5	19.0650747511	20.0648928844	1	22.0654267512	23.06464844	1	20.0679767959	22.0654214432	2.0	14.5694958437	2	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	11	3	11	1112	1221	2222	2211	2121	3	3	['1']	2.96555875118	Incorrect	23.0823722009	26.5977916188	3.5	26.5977949711	27.5976217648	1	29.598273803	31.5972882028	2	27.6018801272	29.5982682157	2.0	14.5694958437	2	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	12	3	12	2212	1221	2121	1122	1111	4	3	['4']	1.64773260289	Correct	31.6163015132	35.1304408801	3.5	35.1304442324	36.1302548229	1	38.1307984674	39.1300095403	1	36.1334384677	38.1307928801	2.0	14.5694958437	2	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	13	3	13	2111	1122	1212	1221	2222	2	3	['2']	2.0313414135	Correct	39.1487244887	42.6631543953	3.5	42.6631585858	45.662814408	3	47.6633432461	49.6624964905	2	45.6660125798	47.6633373795	2.0	14.5694958437	2	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
7	1	1	3	14	3	14	1122	2111	2212	2221	1211	3	3	['3']	2.21364195729	Correct	49.6822252549	53.1956399487	3.5	53.1956438598	56.1952994026	3	58.1958489138	61.1948929263	3	56.1984573458	58.1958430471	2.0	14.5694958437	2	[3, 0, 1, 2]	['1212', '1211', '2112', '2221', '1221', '1111', '2121', '2122', '2211', '1121', '2222', '1112', '2212', '2111', '1122', '1222']	
